0.547945205479452,1,0.662049481057113,7,0.666666666666667,1,6,3,1,1,0.428571428571429,1
0.273972602739726,1,0.765061676144884,2,0.6,2,2,6,1,2,0.428571428571429,1
0.232876712328767,5,0.595675802939041,1,0.8,1,13,3,1,1,0.428571428571429,1
0.273972602739726,1,0.52949271686151,2,0.6,1,4,3,1,1,1,1
0.424657534246575,1,0.440957108382406,6,0.733333333333333,2,5,6,1,2,0.428571428571429,3
0.205479452054795,4,0.660457476953779,4,0.533333333333333,3,3,2,5,1,0.428571428571429,1
0.808219178082192,1,0.309493445595782,11,0.866666666666667,1,5,3,1,1,0.428571428571429,1
0.0410958904109589,1,0.489179697463164,2,0.6,3,1,2,1,2,0.428571428571429,1
0.164383561643836,1,0.251309619572681,4,0.533333333333333,3,2,4,1,1,0.428571428571429,1
0.205479452054795,3,0.85175302634935,4,0.533333333333333,1,2,3,1,1,0.428571428571429,1
0.178082191780822,1,0.507681139516177,3,0.4,3,7,2,1,1,0.428571428571429,1
0.191780821917808,5,0.491884422744357,4,0.533333333333333,3,9,4,1,2,0.428571428571429,1
0.342465753424658,1,0.310897660482702,4,0.533333333333333,1,7,3,1,1,0.428571428571429,1
0.287671232876712,1,0.144499597794738,5,0.933333333333333,1,6,3,1,1,0.428571428571429,1
0.26027397260274,1,0.249717615469347,4,0.533333333333333,3,8,2,1,2,0.428571428571429,1
0.438356164383562,5,0.514604115106381,7,0.666666666666667,1,2,3,5,1,0.428571428571429,1
0.0684931506849315,1,0.24906736027221,4,0.533333333333333,3,2,4,1,1,0.5,1
0.0547945205479452,1,0.521734499681879,2,0.6,3,3,2,1,2,0.428571428571429,1
0.178082191780822,1,0.177626176135074,1,0.8,3,5,2,5,1,0.428571428571429,5
0.0273972602739726,1,0.806756487837145,2,0.6,3,3,2,5,1,0.0714285714285714,1
0.410958904109589,1,0.76813917703478,1,0.8,1,5,1,1,2,0.428571428571429,1
0.191780821917808,1,0.283556111137582,6,0.733333333333333,1,9,3,1,1,0.428571428571429,1
0.301369863013699,1,0.98651000748354,2,0.6,2,2,4,1,1,0.428571428571429,1
0.0958904109589041,1,0.0828346642076556,4,0.533333333333333,3,3,4,1,2,0.428571428571429,1
0.287671232876712,2,0.300507591449144,4,0.533333333333333,1,2,3,1,1,0.0714285714285714,1
0.397260273972603,1,0.371166787655241,6,0.733333333333333,2,1,4,5,2,0.142857142857143,1
0.287671232876712,4,0.314375965222558,11,0.866666666666667,1,6,3,1,1,0.428571428571429,12
0.136986301369863,1,0.418624205749713,7,0.666666666666667,1,9,1,1,2,0.0714285714285714,1
0.438356164383562,1,0.191163816661668,2,0.6,1,2,3,2,1,0.428571428571429,1
0.602739726027397,3,0.148115240916748,4,0.533333333333333,1,2,3,1,1,0.428571428571429,1
0.136986301369863,1,0.613854920217611,2,0.6,3,4,2,1,2,0.428571428571429,1
0.383561643835616,1,0.512398292519543,7,0.666666666666667,3,6,4,1,2,0.428571428571429,1
0.726027397260274,1,0.256758309672826,2,0.6,3,1,5,1,1,0.428571428571429,1
0.643835616438356,1,0.469369336543501,3,0.4,1,2,3,1,1,0.428571428571429,1
0.410958904109589,5,0.48275842739144,2,0.6,2,9,6,1,2,0.285714285714286,19
0.232876712328767,1,0.516880008296359,4,0.533333333333333,3,9,4,1,2,0.428571428571429,1
0.219178082191781,1,0.41827665555814,1,0.8,3,5,5,2,2,0.428571428571429,14
0.0547945205479452,1,0.791486702000936,4,0.533333333333333,3,2,2,1,1,0.0714285714285714,1
0.424657534246575,1,0.487540045349694,4,0.533333333333333,1,2,3,1,1,0.857142857142857,1
0.0821917808219178,1,0.562731408166869,1,0.8,3,7,4,1,1,0.428571428571429,1
0.10958904109589,1,0.669827318005622,4,0.533333333333333,3,3,6,1,2,0.428571428571429,1
0.36986301369863,3,0.181076452633674,11,0.866666666666667,2,5,6,2,2,0.428571428571429,1
0.150684931506849,1,0.209230820975215,4,0.533333333333333,3,5,4,2,2,0.428571428571429,3
0.383561643835616,2,0.524999789788191,11,0.866666666666667,1,4,3,1,1,0.428571428571429,1
0.26027397260274,1,0.542032551999395,2,0.6,2,3,6,1,2,0.428571428571429,19
0.301369863013699,4,0.621430953829078,6,0.733333333333333,3,5,4,1,1,0.571428571428571,1
0.397260273972603,6,0.249056148975708,11,0.866666666666667,5,13,6,1,1,0.428571428571429,1
0.136986301369863,1,0.311629197579481,4,0.533333333333333,3,3,4,1,1,0.428571428571429,1
0.150684931506849,6,0.452813054433647,4,0.533333333333333,1,13,3,1,1,0.428571428571429,1
0.465753424657534,1,0.230652805767091,2,0.6,1,4,3,1,1,0.428571428571429,1
0.150684931506849,6,0.380777671581886,1,0.8,1,6,3,1,1,0.428571428571429,1
0.0547945205479452,1,0.838568541662579,4,0.533333333333333,3,2,2,5,1,0.428571428571429,1
0.36986301369863,5,0.469683252845567,2,0.6,1,5,3,5,1,0.285714285714286,1
0.356164383561644,1,0.282555502924747,2,0.6,2,9,4,1,2,0.428571428571429,1
0.315068493150685,1,0.764052659459672,9,0.2,1,8,3,1,1,0.428571428571429,19
0.273972602739726,4,0.042841166759627,2,0.6,1,9,3,1,1,0.571428571428571,1
0.232876712328767,1,0.813550533517572,4,0.533333333333333,1,9,3,5,1,0.428571428571429,1
0.328767123287671,2,0.362573328886186,1,0.8,2,5,4,1,2,0.428571428571429,1
0.0958904109589041,1,0.408646151862617,2,0.6,1,8,3,1,1,0.428571428571429,1
0.410958904109589,1,0.300378661539367,2,0.6,1,1,3,1,1,0.785714285714286,1
0.0821917808219178,1,0.514648960292391,15,0.133333333333333,1,11,5,1,1,0.428571428571429,19
0.26027397260274,1,0.239935759271041,2,0.6,2,2,4,1,1,0.428571428571429,1
0.246575342465753,1,0.350978045478624,11,0.866666666666667,1,6,5,1,1,0.428571428571429,1
0.0958904109589041,2,0.0536796876532794,4,0.533333333333333,3,4,4,1,1,0.428571428571429,1
0.342465753424658,5,0.675615149824964,2,0.6,3,6,4,1,2,0.428571428571429,1
0.273972602739726,6,0.0965348685335344,4,0.533333333333333,2,9,6,1,2,0.0714285714285714,1
0.0136986301369863,1,0.354262955353815,3,0.4,3,4,2,1,2,0.428571428571429,1
0.26027397260274,1,0.322291140553221,1,0.8,1,3,3,5,1,0.142857142857143,1
0.561643835616438,3,0.551578970971151,4,0.533333333333333,1,4,1,1,2,0.0714285714285714,1
0.36986301369863,5,0.412502837859427,4,0.533333333333333,1,11,3,5,1,0.428571428571429,1
0.273972602739726,1,0.545398743774227,4,0.533333333333333,1,2,3,1,1,0.428571428571429,1
0.246575342465753,1,0.392454236889089,2,0.6,3,4,4,3,2,0.428571428571429,1
0.589041095890411,1,0.201932266952181,4,0.533333333333333,1,2,3,2,1,0.428571428571429,1
0.506849315068493,3,0.312929707973754,9,0.2,1,8,3,1,1,0.428571428571429,1
0.452054794520548,1,0.839591572468419,6,0.733333333333333,2,4,4,1,2,0.428571428571429,1
0.10958904109589,1,0.676139277936449,13,0.333333333333333,3,2,4,1,1,0.428571428571429,1
0.191780821917808,1,0.515974696103794,2,0.6,1,7,3,1,1,0.428571428571429,1
1,1,0.10643724616924,4,0.533333333333333,3,3,4,5,1,0.428571428571429,1
0.493150684931507,5,0.354809506058304,16,0,3,8,4,1,2,0.0714285714285714,1
0.0136986301369863,1,0.643371461084188,4,0.533333333333333,3,4,2,1,2,0.428571428571429,1
0.657534246575342,1,0.456936008722389,4,0.533333333333333,2,9,4,1,2,0.428571428571429,1
0.328767123287671,1,0.326918603184569,4,0.533333333333333,2,4,6,5,2,0.285714285714286,1
0.10958904109589,1,0.409108617843339,2,0.6,3,9,4,1,1,0.571428571428571,1
0.219178082191781,1,0.272459730424376,2,0.6,2,2,5,4,2,0.428571428571429,1
0.575342465753425,6,0.714526757160515,4,0.533333333333333,1,3,3,1,1,0.428571428571429,1
0.315068493150685,6,0.43935949863082,2,0.6,3,9,4,1,2,0.285714285714286,1
0.0821917808219178,1,0.285016382507014,4,0.533333333333333,3,11,2,1,1,0.428571428571429,1
0.315068493150685,1,0.936482399665903,1,0.8,1,6,3,1,1,0.428571428571429,1
0.287671232876712,1,0.464481211268474,2,0.6,2,2,4,1,1,0.428571428571429,1
0.561643835616438,1,0.624544891432608,4,0.533333333333333,1,9,3,1,1,0.785714285714286,1
0.205479452054795,1,0.476892116496582,4,0.533333333333333,3,3,4,1,2,0,1
0.328767123287671,1,0.277462771488552,5,0.933333333333333,1,6,1,1,2,0.428571428571429,1
0.0273972602739726,5,0.0381548448216423,2,0.6,3,9,2,1,1,0.428571428571429,1
0.342465753424658,2,0.810786948929742,4,0.533333333333333,1,10,3,2,1,0.428571428571429,2
0.0410958904109589,1,0.291549765543762,4,0.533333333333333,3,3,2,1,2,0.428571428571429,1
0.383561643835616,1,0.487402706967541,7,0.666666666666667,5,5,4,1,2,0.785714285714286,1
0.452054794520548,1,0.534635899131965,9,0.2,2,2,4,1,1,0.428571428571429,1
0.26027397260274,1,0.381949252066382,1,0.8,2,6,2,1,2,0.428571428571429,1
0.575342465753425,1,0.370656673664384,2,0.6,1,4,3,1,1,0.428571428571429,1
0.643835616438356,1,0.0207549126499861,4,0.533333333333333,1,5,3,1,1,0.428571428571429,1
0.219178082191781,1,0.481275733429003,1,0.8,3,6,4,1,2,0.785714285714286,1
0.219178082191781,1,0.584209449441257,4,0.533333333333333,1,2,1,1,2,0.428571428571429,1
0.602739726027397,1,0.157232827797289,4,0.533333333333333,1,5,3,1,1,0.428571428571429,1
0.136986301369863,5,0.547503664692544,11,0.866666666666667,3,6,2,1,1,0.0714285714285714,1
0.178082191780822,1,0.158662268101339,4,0.533333333333333,2,6,2,1,2,0.428571428571429,1
0.36986301369863,1,0.44047782545693,2,0.6,1,2,3,1,1,0.428571428571429,1
0.246575342465753,1,0.494432189874518,2,0.6,3,5,4,1,2,0.428571428571429,1
0.10958904109589,1,0.50455879344027,2,0.6,3,1,2,1,2,0.428571428571429,1
0.0958904109589041,1,0.744718778641359,2,0.6,1,8,1,1,2,1,1
0.342465753424658,5,0.235210197795299,2,0.6,1,2,3,1,1,0.428571428571429,1
0.232876712328767,1,0.453059702956699,6,0.733333333333333,2,4,6,5,2,0.785714285714286,1
0.589041095890411,1,0.448987199502218,1,0.8,2,6,4,1,2,0.571428571428571,1
0.0547945205479452,1,0.538114203871821,4,0.533333333333333,3,7,2,1,1,0.428571428571429,1
0.452054794520548,1,0.456411880610904,2,0.6,2,3,4,1,1,0.785714285714286,1
0.452054794520548,1,0.504830667380453,9,0.2,1,2,3,1,1,0.428571428571429,25
0.26027397260274,1,0.522959333824762,1,0.8,1,6,3,1,1,0.785714285714286,1
0.191780821917808,1,0.319034258919287,4,0.533333333333333,2,6,4,1,2,0.428571428571429,1
0.0547945205479452,1,0.611469716886735,2,0.6,3,4,2,1,1,0.785714285714286,1
0.136986301369863,1,0.657635033059311,1,0.8,3,1,6,5,2,0.428571428571429,1
0.0958904109589041,1,0.740957388664819,4,0.533333333333333,3,2,2,1,1,0.428571428571429,1
0.424657534246575,1,0.371371393816409,1,0.8,1,9,3,1,1,0.428571428571429,1
0.191780821917808,1,0.570910048965337,4,0.533333333333333,1,11,3,1,1,0.785714285714286,1
0.520547945205479,1,0.63026825829706,4,0.533333333333333,1,4,3,1,1,0.428571428571429,1
0.0958904109589041,1,0.81149326060939,2,0.6,1,9,1,2,2,0.428571428571429,24
0.356164383561644,1,0.447196194885967,4,0.533333333333333,2,9,4,1,2,0.428571428571429,1
0.123287671232877,1,0.505001639652113,6,0.733333333333333,3,1,4,1,1,0.785714285714286,1
0.246575342465753,1,0.504637272515787,6,0.733333333333333,1,9,3,1,1,0.428571428571429,1
0.123287671232877,1,0.127632202206944,1,0.8,3,4,4,1,1,0.428571428571429,1
0.232876712328767,1,0.361923073689049,11,0.866666666666667,1,5,3,2,1,0.0714285714285714,26
0.26027397260274,2,0.537688174604732,1,0.8,2,6,4,5,2,0.428571428571429,1
0.0958904109589041,1,0.499421216818066,2,0.6,3,8,4,1,1,0.428571428571429,1
0.821917808219178,2,0.350198860371711,2,0.6,1,4,3,1,1,0.428571428571429,1
0.301369863013699,2,0.449962582297923,4,0.533333333333333,1,5,3,1,1,0.428571428571429,1
0.246575342465753,1,0.483041512628124,4,0.533333333333333,2,11,4,1,1,0.785714285714286,1
0.164383561643836,1,0.523040615724404,3,0.4,3,5,4,1,2,0.428571428571429,1
0.63013698630137,2,0.181101678050804,4,0.533333333333333,1,10,3,1,1,0.785714285714286,1
0.561643835616438,2,0.861593741854292,4,0.533333333333333,1,7,3,1,1,0.428571428571429,1
0.328767123287671,1,0.540373280117046,2,0.6,3,2,4,5,1,0.785714285714286,1
0.123287671232877,1,0.590818508729396,1,0.8,3,9,4,1,1,0.428571428571429,1
0.410958904109589,1,0.462233346319752,7,0.666666666666667,3,3,4,1,1,0.428571428571429,1
0.520547945205479,5,0.237612218070928,13,0.333333333333333,1,9,3,1,1,0.428571428571429,1
0.493150684931507,1,0.641389864427397,4,0.533333333333333,1,11,3,1,1,0.428571428571429,1
0,1,0.720810688850085,15,0.133333333333333,3,3,5,1,1,1,19
0.178082191780822,1,0.22553204608964,4,0.533333333333333,3,2,5,1,1,0.428571428571429,1
0.383561643835616,1,0.693483153625593,4,0.533333333333333,1,3,3,5,1,0.428571428571429,1
0.123287671232877,1,0.227496825801678,6,0.733333333333333,3,4,4,1,1,0.428571428571429,1
0.287671232876712,1,0.792383605721125,7,0.666666666666667,1,2,3,1,1,0.428571428571429,1
0.26027397260274,6,0.29570635372201,4,0.533333333333333,1,13,3,1,1,0.428571428571429,1
0.0684931506849315,6,0.783655611394041,2,0.6,3,13,2,5,2,0.428571428571429,1
0.356164383561644,2,0.639397056474103,1,0.8,3,4,4,1,1,0.571428571428571,1
0.219178082191781,1,0.292037456941614,1,0.8,1,5,3,1,1,0.428571428571429,1
0.123287671232877,1,0.500284486648747,4,0.533333333333333,1,3,3,1,1,0.428571428571429,1
0.219178082191781,1,0.273538817712727,1,0.8,1,5,3,1,1,0.428571428571429,1
0.287671232876712,4,0.22888702656797,4,0.533333333333333,1,9,3,1,1,0.428571428571429,1
0.657534246575342,1,0.413783728484821,3,0.4,5,3,6,4,1,0.428571428571429,1
0.315068493150685,1,0.230840594983505,7,0.666666666666667,1,1,3,1,1,0.428571428571429,1
0.342465753424658,1,0.275181272650322,4,0.533333333333333,1,9,1,1,2,0.0714285714285714,1
0.123287671232877,2,0.289688690324371,8,0.266666666666667,1,2,3,1,1,0.428571428571429,20
0.616438356164384,1,0.718428288343335,11,0.866666666666667,1,6,3,1,1,0.428571428571429,1
0.356164383561644,1,0.467623177113259,1,0.8,1,11,3,1,1,0.785714285714286,1
0.356164383561644,1,0.450710936339456,1,0.8,2,5,4,1,1,0.785714285714286,1
0.150684931506849,1,0.220002074089853,4,0.533333333333333,1,2,3,1,1,0.428571428571429,1
0.534246575342466,2,0.474551758351715,2,0.6,1,4,3,1,1,0.785714285714286,1
0.547945205479452,1,0.556862294447886,1,0.8,2,5,4,1,2,0.785714285714286,1
0.315068493150685,6,0.477178004557392,7,0.666666666666667,1,8,3,1,1,0.285714285714286,1
0.383561643835616,1,0.680749923623043,4,0.533333333333333,1,8,3,5,1,0.428571428571429,1
0.36986301369863,1,0.410765086901562,4,0.533333333333333,3,2,4,5,1,0.428571428571429,1
0.219178082191781,1,0.710894297093752,4,0.533333333333333,1,2,1,1,2,0.428571428571429,1
0.0821917808219178,1,0.0612809466818767,2,0.6,3,4,4,1,1,0.428571428571429,1
0.506849315068493,1,0.449993413363305,4,0.533333333333333,2,11,4,1,1,0.428571428571429,1
0.397260273972603,1,0.563888974530737,15,0.133333333333333,2,2,4,1,2,0.785714285714286,1
0.10958904109589,1,0.928357012525821,2,0.6,1,2,3,1,1,0.428571428571429,1
0.397260273972603,1,0.266072094242158,2,0.6,2,4,4,1,2,0.428571428571429,1
0.26027397260274,5,0.290212818435856,2,0.6,1,11,1,1,2,0.428571428571429,1
0.164383561643836,1,0.337412376710774,4,0.533333333333333,4,8,4,1,1,0.428571428571429,1
0.0273972602739726,1,0.612761818808632,4,0.533333333333333,3,3,5,1,2,0.428571428571429,1
0.246575342465753,1,0.578303899008641,4,0.533333333333333,1,3,1,1,2,0.428571428571429,1
0.397260273972603,2,0.74044166902571,6,0.733333333333333,4,2,4,1,1,0.428571428571429,1
0.232876712328767,1,0.511221106386795,4,0.533333333333333,3,3,4,1,2,0.0714285714285714,1
0.36986301369863,1,0.285307876216075,2,0.6,1,1,3,1,1,0.428571428571429,1
0.383561643835616,1,0.233211784193754,2,0.6,2,7,6,1,2,0.428571428571429,1
0.150684931506849,1,0.26572174122646,2,0.6,3,3,4,1,2,0.428571428571429,1
0.452054794520548,6,0.769610659700714,1,0.8,1,13,3,1,1,0.428571428571429,1
0.150684931506849,1,0.428024877866939,9,0.2,1,7,3,4,1,0.428571428571429,4
0.150684931506849,1,0.27012497792776,4,0.533333333333333,1,9,3,1,1,0.428571428571429,1
0.0958904109589041,1,0.639554014625136,4,0.533333333333333,3,7,6,5,2,0.428571428571429,1
0.219178082191781,1,0.293542573497056,2,0.6,2,5,6,1,2,0.428571428571429,1
0.479452054794521,1,0.496080250460364,12,0.0666666666666667,1,8,3,1,1,0.428571428571429,19
0.232876712328767,5,0.644924225649765,3,0.4,4,8,4,5,1,0.428571428571429,1
0.232876712328767,6,0.634878903983654,4,0.533333333333333,2,11,6,1,2,0.428571428571429,1
0.205479452054795,6,0.219276142641325,1,0.8,1,5,1,1,2,0.428571428571429,1
0.164383561643836,1,0.489462782699848,4,0.533333333333333,2,10,4,1,1,0.428571428571429,1
0.219178082191781,1,0.601931706387356,13,0.333333333333333,3,2,6,1,2,0.0714285714285714,1
0.26027397260274,4,0.676663406047934,11,0.866666666666667,3,6,4,1,1,0.428571428571429,1
0.63013698630137,3,0.584444886667806,4,0.533333333333333,1,5,3,1,1,0.428571428571429,1
0.410958904109589,5,0.767163794239075,11,0.866666666666667,1,6,3,1,1,0.428571428571429,1
0.315068493150685,2,0.533509163833479,1,0.8,6,6,4,1,2,0.428571428571429,1
0.136986301369863,1,0.287538924220044,2,0.6,3,2,2,2,1,0.428571428571429,14
0.232876712328767,5,0.289388788142933,2,0.6,3,13,4,1,2,0.428571428571429,1
0.0821917808219178,1,0.189224262366761,2,0.6,1,9,3,1,1,0.428571428571429,1
0.342465753424658,5,0.914782935285594,2,0.6,1,9,1,1,2,0.428571428571429,1
0.164383561643836,1,0.980024272456928,1,0.8,3,6,4,1,1,0.428571428571429,1
0.0958904109589041,4,0.496951928763422,4,0.533333333333333,3,14,2,1,1,0.428571428571429,1
0.36986301369863,1,0.288306898030456,2,0.6,1,6,3,1,1,0.428571428571429,1
0.0410958904109589,1,0.79728574511678,2,0.6,3,4,4,1,1,0.0714285714285714,1
0.36986301369863,1,0.775687182404991,4,0.533333333333333,5,5,6,5,2,0.428571428571429,1
0.465753424657534,1,0.120930649722661,4,0.533333333333333,1,2,3,3,1,0.428571428571429,1
0.0410958904109589,1,0.372128156330318,4,0.533333333333333,1,8,3,1,1,0.428571428571429,1
0.0273972602739726,1,0.539908011312198,4,0.533333333333333,3,8,2,5,2,0.428571428571429,1
0.589041095890411,1,0.648273600479844,4,0.533333333333333,1,2,3,1,1,0.428571428571429,1
0.36986301369863,2,0.619749259353725,4,0.533333333333333,1,4,1,1,2,0.428571428571429,1
0.315068493150685,1,0.165697356656567,7,0.666666666666667,1,8,3,2,1,0.428571428571429,1
0.178082191780822,1,0.466964513443746,4,0.533333333333333,1,5,1,1,2,0.428571428571429,1
0.36986301369863,1,0.288306898030456,6,0.733333333333333,3,10,2,1,1,0.428571428571429,1
0.506849315068493,5,0.770933592687992,4,0.533333333333333,1,11,3,5,1,0.428571428571429,1
0.452054794520548,1,0.503401227076402,12,0.0666666666666667,6,2,6,1,1,0.428571428571429,1
0.479452054794521,1,0.061182847837481,4,0.533333333333333,2,11,6,1,1,0.428571428571429,1
0.287671232876712,1,0.0566562868746549,2,0.6,1,11,3,1,1,0.428571428571429,1
0.438356164383562,1,0.5017251382493,11,0.866666666666667,1,5,3,1,1,0.785714285714286,1
0.589041095890411,1,0.527480289139337,2,0.6,3,6,6,1,1,0.428571428571429,1
0.246575342465753,1,0.760268846890127,4,0.533333333333333,3,2,4,1,1,0.428571428571429,1
0.397260273972603,1,0.743945199182697,1,0.8,3,2,4,1,2,0.428571428571429,1
0.136986301369863,1,0.413097036574052,13,0.333333333333333,3,3,4,1,1,0.428571428571429,1
0.0821917808219178,1,0.51609802036532,4,0.533333333333333,3,3,6,1,2,0.0714285714285714,1
0.219178082191781,1,0.274612299352828,6,0.733333333333333,1,2,3,1,1,0.785714285714286,20
0.328767123287671,1,0.504107538756051,4,0.533333333333333,6,2,6,1,2,0.428571428571429,1
0.575342465753425,5,0.765725945462648,4,0.533333333333333,1,11,3,1,1,0.785714285714286,1
0.383561643835616,5,0.422267877112979,1,0.8,2,6,6,1,2,0.428571428571429,1
0.315068493150685,1,0.936605723927429,4,0.533333333333333,3,3,4,1,2,0.0714285714285714,1
0.328767123287671,1,0.92311573141097,4,0.533333333333333,2,9,6,1,2,0.142857142857143,1
0.0410958904109589,1,0.697847150789135,2,0.6,3,8,2,1,1,0.428571428571429,1
0.123287671232877,1,0.141609886121256,2,0.6,3,6,4,1,2,0.0714285714285714,1
0.0821917808219178,5,0.872213642466149,4,0.533333333333333,3,10,4,1,1,0.428571428571429,16
0.616438356164384,5,0.281098034379441,4,0.533333333333333,1,11,3,1,1,0.428571428571429,1
0.479452054794521,1,0.0985360849592049,2,0.6,1,9,3,1,1,0.428571428571429,1
0.561643835616438,1,0.468663024863853,2,0.6,2,3,6,1,2,0.571428571428571,22
0.10958904109589,1,0.468870433849146,1,0.8,3,4,4,1,2,0.428571428571429,1
0.356164383561644,1,0.27569138664118,2,0.6,1,5,3,1,1,0.428571428571429,1
0.301369863013699,1,0.219256522872446,4,0.533333333333333,2,3,6,1,2,0.428571428571429,1
0.438356164383562,1,0.359251982297363,7,0.666666666666667,6,7,6,1,1,0.571428571428571,1
0.205479452054795,1,0.065308604950348,7,0.666666666666667,3,2,4,1,1,0.785714285714286,1
0.150684931506849,1,0.49211145149853,4,0.533333333333333,2,2,4,1,1,0.785714285714286,1
0.273972602739726,5,0.482831300818705,2,0.6,1,1,3,1,1,0.785714285714286,1
0.150684931506849,1,0.201923858479804,2,0.6,1,4,1,1,2,0.428571428571429,1
0.342465753424658,1,0.581314132119524,1,0.8,1,5,3,1,1,0.428571428571429,1
0.36986301369863,2,0.52951794227864,11,0.866666666666667,1,6,3,1,1,0.428571428571429,1
0.36986301369863,1,0.267865901682535,3,0.4,2,8,6,4,2,0.857142857142857,4
